Date;Open;High;Low;Close;Adj Close;Volume
22/06/2022;4410.0;4410.0;4310.0;4320.0;3858.314697265625;106208500
23/06/2022;4300.0;4360.0;4300.0;4310.0;3849.384033203125;127600700
24/06/2022;4320.0;4350.0;4310.0;4340.0;3876.177734375;66083900
27/06/2022;4310.0;4330.0;4270.0;4280.0;3822.58984375;152306100
28/06/2022;4320.0;4330.0;4280.0;4300.0;3840.4521484375;178535800
29/06/2022;4280.0;4310.0;4180.0;4180.0;3733.277099609375;228536100
30/06/2022;4120.0;4220.0;4120.0;4150.0;3706.483154296875;239939100
01/07/2022;4150.0;4200.0;4110.0;4140.0;3697.5517578125;154659500
04/07/2022;4090.0;4120.0;3960.0;4040.0;3608.239013671875;246853600
05/07/2022;4040.0;4160.0;4040.0;4090.0;3652.895751953125;180648400
06/07/2022;4050.0;4100.0;4020.0;4080.0;3643.964111328125;125309100
07/07/2022;4040.0;4110.0;4040.0;4050.0;3617.17041015625;172127500
08/07/2022;4090.0;4200.0;4050.0;4200.0;3751.139892578125;112914000
11/07/2022;4150.0;4170.0;4100.0;4120.0;3679.689208984375;80867700
12/07/2022;4120.0;4140.0;4100.0;4110.0;3670.758056640625;56085200
13/07/2022;4110.0;4130.0;4030.0;4060.0;3626.101318359375;165745200
14/07/2022;4010.0;4090.0;4010.0;4070.0;3635.032958984375;188729700
15/07/2022;4060.0;4120.0;4050.0;4110.0;3670.758056640625;91362800
18/07/2022;4110.0;4140.0;4080.0;4140.0;3697.5517578125;135284500
19/07/2022;4150.0;4150.0;4110.0;4110.0;3670.758056640625;122905900
20/07/2022;4180.0;4300.0;4160.0;4300.0;3840.4521484375;220223600
21/07/2022;4300.0;4310.0;4230.0;4310.0;3849.384033203125;130405400
22/07/2022;4330.0;4330.0;4270.0;4270.0;3813.658447265625;86561100
25/07/2022;4250.0;4300.0;4250.0;4250.0;3795.796142578125;60952800
26/07/2022;4270.0;4350.0;4260.0;4330.0;3867.24658203125;97709800
27/07/2022;4380.0;4380.0;4300.0;4320.0;3858.314697265625;88570800
28/07/2022;4340.0;4400.0;4340.0;4360.0;3894.040283203125;136421400
29/07/2022;4390.0;4430.0;4340.0;4360.0;3894.040283203125;228669400
01/08/2022;4390.0;4410.0;4330.0;4360.0;3894.040283203125;200791700
02/08/2022;4360.0;4400.0;4300.0;4400.0;3929.76513671875;173931000
03/08/2022;4410.0;4420.0;4350.0;4380.0;3911.90283203125;103412300
04/08/2022;4380.0;4390.0;4350.0;4360.0;3894.040283203125;120175700
05/08/2022;4360.0;4400.0;4320.0;4360.0;3894.040283203125;168879400
08/08/2022;4360.0;4400.0;4340.0;4370.0;3902.97119140625;107242600
09/08/2022;4400.0;4470.0;4390.0;4410.0;3938.69677734375;181747100
10/08/2022;4350.0;4370.0;4300.0;4310.0;3849.384033203125;205341100
11/08/2022;4380.0;4410.0;4340.0;4350.0;3885.10888671875;193329000
12/08/2022;4340.0;4350.0;4320.0;4320.0;3858.314697265625;103916700
15/08/2022;4330.0;4350.0;4300.0;4300.0;3840.4521484375;135099400
16/08/2022;4350.0;4350.0;4270.0;4280.0;3822.58984375;205432400
18/08/2022;4330.0;4340.0;4310.0;4330.0;3867.24658203125;138795300
19/08/2022;4340.0;4340.0;4300.0;4300.0;3840.4521484375;84552100
22/08/2022;4320.0;4330.0;4270.0;4270.0;3813.658447265625;121124400
23/08/2022;4260.0;4310.0;4260.0;4300.0;3840.4521484375;107799500
24/08/2022;4300.0;4330.0;4280.0;4290.0;3831.52099609375;75055900
25/08/2022;4280.0;4300.0;4270.0;4270.0;3813.658447265625;117653800
26/08/2022;4280.0;4290.0;4270.0;4270.0;3813.658447265625;87375200
29/08/2022;4250.0;4270.0;4220.0;4250.0;3795.796142578125;88409800
30/08/2022;4250.0;4300.0;4250.0;4260.0;3804.727294921875;157219500
31/08/2022;4250.0;4350.0;4240.0;4340.0;3876.177734375;191475700
01/09/2022;4320.0;4390.0;4310.0;4390.0;3920.833984375;139929300
02/09/2022;4410.0;4450.0;4380.0;4450.0;3974.421875;220616600
05/09/2022;4430.0;4600.0;4420.0;4590.0;4099.45947265625;261126600
06/09/2022;4670.0;4690.0;4550.0;4560.0;4072.666259765625;188042700
07/09/2022;4510.0;4550.0;4460.0;4460.0;3983.35302734375;231936700
08/09/2022;4480.0;4620.0;4480.0;4600.0;4108.39111328125;250373200
09/09/2022;4640.0;4640.0;4570.0;4610.0;4117.32177734375;119286700
12/09/2022;4610.0;4630.0;4560.0;4560.0;4072.666259765625;97988000
13/09/2022;4560.0;4640.0;4560.0;4580.0;4090.5283203125;141828800
14/09/2022;4520.0;4610.0;4510.0;4580.0;4090.5283203125;149960600
15/09/2022;4600.0;4700.0;4590.0;4610.0;4117.32177734375;295664100
16/09/2022;4610.0;4620.0;4500.0;4500.0;4019.078125;282492200
19/09/2022;4520.0;4600.0;4500.0;4570.0;4081.59716796875;134432000
20/09/2022;4570.0;4600.0;4490.0;4490.0;4010.146484375;138695500
21/09/2022;4490.0;4550.0;4470.0;4550.0;4063.734130859375;159976900
22/09/2022;4500.0;4580.0;4500.0;4560.0;4072.666259765625;100425300
23/09/2022;4540.0;4560.0;4480.0;4480.0;4001.216064453125;139074000
26/09/2022;4480.0;4540.0;4410.0;4540.0;4054.80322265625;280747500
27/09/2022;4500.0;4550.0;4480.0;4530.0;4045.8720703125;213704600
28/09/2022;4510.0;4560.0;4480.0;4520.0;4036.940673828125;161815300
29/09/2022;4520.0;4540.0;4460.0;4480.0;4001.216064453125;169368600
30/09/2022;4450.0;4510.0;4410.0;4490.0;4010.146484375;224229200
03/10/2022;4500.0;4550.0;4480.0;4530.0;4045.8720703125;159559600
04/10/2022;4560.0;4650.0;4560.0;4640.0;4144.1162109375;256367100
05/10/2022;4660.0;4660.0;4540.0;4540.0;4054.80322265625;182246200
06/10/2022;4540.0;4570.0;4510.0;4510.0;4028.009521484375;123346200
07/10/2022;4480.0;4490.0;4430.0;4440.0;3965.490234375;133678600
10/10/2022;4420.0;4430.0;4340.0;4370.0;3902.97119140625;193923600
11/10/2022;4390.0;4430.0;4370.0;4430.0;3956.559326171875;133742200
12/10/2022;4470.0;4470.0;4400.0;4400.0;3929.76513671875;128741800
13/10/2022;4390.0;4420.0;4350.0;4350.0;3885.10888671875;104269900
14/10/2022;4380.0;4390.0;4270.0;4270.0;3813.658447265625;180841100
17/10/2022;4270.0;4320.0;4260.0;4300.0;3840.4521484375;145506000
18/10/2022;4280.0;4340.0;4280.0;4290.0;3831.52099609375;161444100
19/10/2022;4280.0;4340.0;4280.0;4300.0;3840.4521484375;81682300
20/10/2022;4280.0;4400.0;4280.0;4390.0;3920.833984375;149521700
21/10/2022;4360.0;4460.0;4360.0;4430.0;3956.559326171875;165052200
24/10/2022;4430.0;4540.0;4430.0;4500.0;4019.078125;186997700
25/10/2022;4560.0;4610.0;4550.0;4590.0;4099.45947265625;233948800
26/10/2022;4600.0;4610.0;4500.0;4530.0;4045.8720703125;178298500
27/10/2022;4550.0;4600.0;4530.0;4600.0;4108.39111328125;131385300
28/10/2022;4600.0;4630.0;4560.0;4630.0;4135.18505859375;227256400
31/10/2022;4630.0;4680.0;4630.0;4650.0;4153.04736328125;275184000
01/11/2022;4690.0;4700.0;4630.0;4660.0;4161.978515625;230590200
02/11/2022;4680.0;4680.0;4570.0;4610.0;4117.32177734375;163816900
03/11/2022;4630.0;4660.0;4590.0;4650.0;4153.04736328125;174423000
04/11/2022;4650.0;4660.0;4610.0;4650.0;4153.04736328125;85292300
07/11/2022;4650.0;4690.0;4610.0;4690.0;4188.7724609375;112070500
08/11/2022;4690.0;4690.0;4610.0;4620.0;4126.25341796875;80916300
09/11/2022;4600.0;4650.0;4600.0;4650.0;4153.04736328125;126493900
10/11/2022;4560.0;4580.0;4520.0;4530.0;4045.8720703125;196277400
11/11/2022;4620.0;4650.0;4590.0;4650.0;4153.04736328125;153238500
14/11/2022;4620.0;4640.0;4550.0;4580.0;4090.5283203125;140187600
15/11/2022;4580.0;4610.0;4560.0;4580.0;4090.5283203125;87986300
16/11/2022;4590.0;4610.0;4490.0;4520.0;4036.940673828125;245789200
17/11/2022;4520.0;4670.0;4500.0;4670.0;4170.91015625;214514600
18/11/2022;4670.0;4680.0;4610.0;4610.0;4117.32177734375;105313200
21/11/2022;4620.0;4630.0;4560.0;4590.0;4099.45947265625;82279300
22/11/2022;4570.0;4670.0;4570.0;4590.0;4099.45947265625;154866000
23/11/2022;4640.0;4670.0;4630.0;4670.0;4170.91015625;147280600
24/11/2022;4700.0;4740.0;4670.0;4720.0;4215.56640625;156735700
25/11/2022;4700.0;4750.0;4690.0;4750.0;4242.3603515625;177861100
28/11/2022;4730.0;4830.0;4730.0;4820.0;4304.87939453125;214611600
29/11/2022;4820.0;4860.0;4790.0;4850.0;4331.67333984375;184916300
30/11/2022;4810.0;4980.0;4800.0;4980.0;4447.77978515625;560639800
01/12/2022;5000.0;5025.0;4900.0;4940.0;4412.0546875;267382600
02/12/2022;4900.0;4930.0;4860.0;4890.0;4367.3984375;199981400
05/12/2022;4910.0;4930.0;4860.0;4890.0;4367.3984375;88463000
06/12/2022;4860.0;4890.0;4800.0;4860.0;4340.60400390625;151325300
07/12/2022;4840.0;4840.0;4740.0;4760.0;4251.29150390625;253330100
08/12/2022;4760.0;4840.0;4710.0;4840.0;4322.74169921875;154313900
09/12/2022;4830.0;4840.0;4760.0;4800.0;4287.01708984375;203573100
12/12/2022;4800.0;4850.0;4760.0;4850.0;4331.67333984375;139582400
13/12/2022;4870.0;4980.0;4840.0;4970.0;4438.8486328125;194233200
14/12/2022;5000.0;5000.0;4870.0;4980.0;4447.77978515625;201275800
15/12/2022;4900.0;4940.0;4880.0;4910.0;4385.2607421875;170702300
16/12/2022;4820.0;4980.0;4820.0;4980.0;4447.77978515625;594601900
19/12/2022;4970.0;4980.0;4920.0;4970.0;4438.8486328125;82959800
20/12/2022;4930.0;4970.0;4890.0;4910.0;4385.2607421875;78671600
21/12/2022;4910.0;4940.0;4870.0;4890.0;4367.3984375;71277800
22/12/2022;4910.0;4970.0;4900.0;4960.0;4429.91748046875;87321400
23/12/2022;4920.0;4940.0;4880.0;4880.0;4358.466796875;53350600
26/12/2022;4900.0;4930.0;4890.0;4930.0;4403.123046875;43581100
27/12/2022;4930.0;4950.0;4860.0;4870.0;4349.53564453125;74123800
28/12/2022;4870.0;4880.0;4810.0;4820.0;4304.87939453125;117912500
29/12/2022;4820.0;4870.0;4800.0;4870.0;4349.53564453125;106690700
30/12/2022;4870.0;4950.0;4870.0;4940.0;4412.0546875;182091500
02/01/2023;4910.0;4920.0;4820.0;4870.0;4349.53564453125;100200100
03/01/2023;4830.0;4900.0;4830.0;4850.0;4331.67333984375;95136500
04/01/2023;4850.0;4850.0;4770.0;4770.0;4260.22265625;188071000
05/01/2023;4750.0;4760.0;4570.0;4640.0;4144.1162109375;292142000
06/01/2023;4550.0;4640.0;4550.0;4620.0;4126.25341796875;175932000
09/01/2023;4580.0;4640.0;4550.0;4590.0;4099.45947265625;166164900
10/01/2023;4550.0;4570.0;4410.0;4430.0;4006.310791015625;282510000
11/01/2023;4410.0;4430.0;4360.0;4380.0;3961.093017578125;211610100
12/01/2023;4480.0;4520.0;4410.0;4500.0;4069.615966796875;210887800
13/01/2023;4510.0;4530.0;4420.0;4480.0;4051.529052734375;134592100
16/01/2023;4430.0;4530.0;4420.0;4520.0;4087.702880859375;172170900
17/01/2023;4520.0;4580.0;4510.0;4560.0;4123.8779296875;150577400
18/01/2023;4560.0;4620.0;4560.0;4600.0;4160.05224609375;178026000
19/01/2023;4590.0;4630.0;4580.0;4610.0;4169.09521484375;117204100
20/01/2023;4630.0;4670.0;4620.0;4650.0;4205.27001953125;116038300
24/01/2023;4660.0;4680.0;4590.0;4620.0;4178.13916015625;81964700
25/01/2023;4620.0;4620.0;4550.0;4560.0;4123.8779296875;84009300
26/01/2023;4560.0;4620.0;4550.0;4590.0;4151.00830078125;113840400
27/01/2023;4600.0;4680.0;4600.0;4640.0;4196.2265625;178282600
30/01/2023;4650.0;4680.0;4570.0;4610.0;4169.09521484375;185972400
31/01/2023;4610.0;4620.0;4570.0;4580.0;4141.96484375;280039200
01/02/2023;4630.0;4690.0;4620.0;4680.0;4232.400390625;181849300
02/02/2023;4650.0;4680.0;4600.0;4600.0;4160.05224609375;145413400
03/02/2023;4650.0;4780.0;4630.0;4750.0;4295.70556640625;198479900
06/02/2023;4780.0;4810.0;4680.0;4740.0;4286.662109375;141366300
07/02/2023;4740.0;4790.0;4720.0;4750.0;4295.70556640625;140923100
08/02/2023;4710.0;4790.0;4710.0;4790.0;4331.8798828125;168599500
09/02/2023;4790.0;4840.0;4770.0;4810.0;4349.96728515625;177400700
10/02/2023;4840.0;4880.0;4770.0;4860.0;4395.18505859375;181146600
13/02/2023;4900.0;4900.0;4800.0;4800.0;4340.923828125;144569400
14/02/2023;4820.0;4870.0;4810.0;4870.0;4404.228515625;120995200
15/02/2023;4890.0;4890.0;4810.0;4870.0;4404.228515625;84568100
16/02/2023;4890.0;4890.0;4850.0;4870.0;4404.228515625;69966200
17/02/2023;4890.0;4890.0;4830.0;4880.0;4413.27197265625;104019300
20/02/2023;4900.0;4900.0;4840.0;4880.0;4413.27197265625;88432500
21/02/2023;4880.0;4880.0;4820.0;4820.0;4359.0107421875;59319100
22/02/2023;4790.0;4810.0;4730.0;4760.0;4304.7490234375;107327900
23/02/2023;4810.0;4810.0;4730.0;4800.0;4340.923828125;139144500
24/02/2023;4800.0;4840.0;4760.0;4760.0;4304.7490234375;46409300
27/02/2023;4780.0;4810.0;4760.0;4810.0;4349.96728515625;89918800
28/02/2023;4760.0;4790.0;4670.0;4670.0;4223.35693359375;273125500
01/03/2023;4730.0;4750.0;4700.0;4720.0;4268.57470703125;115578600
02/03/2023;4750.0;4780.0;4720.0;4780.0;4322.83642578125;59377900
03/03/2023;4800.0;4800.0;4730.0;4760.0;4304.7490234375;84777000
06/03/2023;4790.0;4800.0;4780.0;4790.0;4331.8798828125;78292000
07/03/2023;4770.0;4850.0;4770.0;4840.0;4377.09765625;111953700
08/03/2023;4850.0;4850.0;4820.0;4840.0;4377.09765625;125766100
09/03/2023;4860.0;4870.0;4810.0;4810.0;4349.96728515625;79549800
10/03/2023;4820.0;4830.0;4800.0;4820.0;4359.0107421875;125140500
13/03/2023;4810.0;4870.0;4770.0;4830.0;4368.05419921875;106769300
14/03/2023;4770.0;4790.0;4690.0;4710.0;4259.53125;192444400
15/03/2023;4760.0;4770.0;4700.0;4700.0;4250.48779296875;107761200
16/03/2023;4700.0;4750.0;4640.0;4730.0;4277.61865234375;155984500
17/03/2023;4770.0;4900.0;4750.0;4900.0;4431.359375;267753300
20/03/2023;4840.0;4880.0;4820.0;4880.0;4413.27197265625;113829400
21/03/2023;4870.0;4920.0;4840.0;4900.0;4431.359375;214639300
24/03/2023;4750.0;4820.0;4720.0;4770.0;4527.43359375;266103900
27/03/2023;4750.0;4790.0;4720.0;4740.0;4498.958984375;144925200
28/03/2023;4740.0;4780.0;4740.0;4770.0;4527.43359375;105217100
29/03/2023;4800.0;4820.0;4770.0;4810.0;4565.3994140625;141800500
30/03/2023;4810.0;4810.0;4740.0;4750.0;4508.45068359375;98847200
31/03/2023;4730.0;4750.0;4710.0;4730.0;4489.4677734375;161561800
03/04/2023;4770.0;4800.0;4760.0;4800.0;4555.90771484375;133511700
04/04/2023;4800.0;4820.0;4760.0;4820.0;4574.89111328125;88097800
05/04/2023;4810.0;4880.0;4800.0;4830.0;4584.3828125;119316500
06/04/2023;4860.0;4860.0;4820.0;4840.0;4593.8740234375;88012300
10/04/2023;4860.0;4860.0;4820.0;4860.0;4612.85693359375;58886800
11/04/2023;4860.0;4890.0;4830.0;4880.0;4631.83984375;67275600
12/04/2023;4950.0;4950.0;4890.0;4930.0;4679.29736328125;194839900
13/04/2023;4950.0;5000.0;4930.0;4980.0;4726.75439453125;141279800
14/04/2023;5050.0;5100.0;5000.0;5075.0;4816.923828125;190097200
17/04/2023;5075.0;5075.0;4960.0;4990.0;4736.24609375;121231300
18/04/2023;4990.0;5025.0;4950.0;4950.0;4698.2802734375;95747700
26/04/2023;5150.0;5150.0;4930.0;5025.0;4769.46630859375;273336000
27/04/2023;4990.0;5150.0;4990.0;5150.0;4888.10986328125;125947200
28/04/2023;5175.0;5275.0;5100.0;5100.0;4840.65185546875;251912000
02/05/2023;5175.0;5175.0;5050.0;5150.0;4888.10986328125;84246100
03/05/2023;5225.0;5225.0;5050.0;5100.0;4840.65185546875;183524700
04/05/2023;5150.0;5175.0;5075.0;5150.0;4888.10986328125;140482000
05/05/2023;5225.0;5250.0;5125.0;5225.0;4959.29541015625;182599600
08/05/2023;5250.0;5250.0;5050.0;5100.0;4840.65185546875;107804200
09/05/2023;5050.0;5125.0;5025.0;5125.0;4864.380859375;102987300
10/05/2023;5075.0;5150.0;5050.0;5150.0;4888.10986328125;108369600
11/05/2023;5175.0;5175.0;5100.0;5150.0;4888.10986328125;85618800
12/05/2023;5100.0;5175.0;5100.0;5150.0;4888.10986328125;92625800
15/05/2023;5150.0;5175.0;5025.0;5150.0;4888.10986328125;163732600
16/05/2023;5175.0;5200.0;5100.0;5200.0;4935.5673828125;73611200
17/05/2023;5250.0;5250.0;5175.0;5200.0;4935.5673828125;115834500
19/05/2023;5225.0;5450.0;5200.0;5400.0;5125.396484375;185672200
22/05/2023;5300.0;5500.0;5300.0;5425.0;5149.125;162655900
23/05/2023;5475.0;5600.0;5475.0;5500.0;5220.3115234375;255251600
24/05/2023;5525.0;5600.0;5450.0;5600.0;5315.22607421875;187436100
25/05/2023;5500.0;5575.0;5450.0;5475.0;5196.58251953125;224391900
26/05/2023;5425.0;5600.0;5425.0;5600.0;5315.22607421875;154003100
29/05/2023;5600.0;5625.0;5475.0;5550.0;5267.7685546875;125049100
30/05/2023;5500.0;5600.0;5500.0;5500.0;5220.3115234375;67363200
31/05/2023;5575.0;5575.0;5375.0;5575.0;5291.49755859375;898453700
05/06/2023;5600.0;5600.0;5425.0;5425.0;5149.125;255472600
06/06/2023;5400.0;5500.0;5350.0;5450.0;5172.85400390625;92019300
07/06/2023;5475.0;5475.0;5350.0;5400.0;5125.396484375;150377000
08/06/2023;5375.0;5475.0;5350.0;5475.0;5196.58251953125;92794100
09/06/2023;5425.0;5450.0;5375.0;5425.0;5149.125;77251000
12/06/2023;5400.0;5400.0;5375.0;5400.0;5125.396484375;92314200
13/06/2023;5400.0;5550.0;5400.0;5550.0;5267.7685546875;108831400
14/06/2023;5575.0;5575.0;5475.0;5550.0;5267.7685546875;79137600
15/06/2023;5475.0;5525.0;5450.0;5525.0;5244.0400390625;74388400
16/06/2023;5475.0;5550.0;5400.0;5550.0;5267.7685546875;189062600
19/06/2023;5500.0;5525.0;5450.0;5525.0;5244.0400390625;55144200
20/06/2023;5475.0;5550.0;5475.0;5550.0;5267.7685546875;102926800
21/06/2023;5500.0;5575.0;5500.0;5575.0;5291.49755859375;84605400
22/06/2023;5550.0;5600.0;5475.0;5475.0;5196.58251953125;94143200
23/06/2023;5425.0;5475.0;5400.0;5400.0;5125.396484375;123350300
26/06/2023;5425.0;5475.0;5375.0;5450.0;5172.85400390625;85472100
27/06/2023;5450.0;5500.0;5425.0;5425.0;5149.125;110716500
03/07/2023;5500.0;5550.0;5450.0;5475.0;5196.58251953125;168559800
04/07/2023;5500.0;5500.0;5425.0;5450.0;5172.85400390625;94462600
05/07/2023;5400.0;5450.0;5400.0;5450.0;5172.85400390625;109632800
06/07/2023;5450.0;5475.0;5400.0;5425.0;5149.125;109446200
07/07/2023;5400.0;5425.0;5375.0;5375.0;5101.66796875;114043800
10/07/2023;5425.0;5500.0;5400.0;5400.0;5125.396484375;78972100
11/07/2023;5375.0;5450.0;5375.0;5425.0;5149.125;122094700
12/07/2023;5450.0;5475.0;5425.0;5450.0;5172.85400390625;104993700
13/07/2023;5425.0;5475.0;5425.0;5450.0;5172.85400390625;134905700
14/07/2023;5450.0;5525.0;5425.0;5525.0;5244.0400390625;127814200
17/07/2023;5550.0;5625.0;5525.0;5575.0;5291.49755859375;166951300
18/07/2023;5625.0;5700.0;5600.0;5625.0;5338.955078125;120810300
20/07/2023;5575.0;5650.0;5550.0;5625.0;5338.955078125;111117300
21/07/2023;5600.0;5625.0;5575.0;5625.0;5338.955078125;63094600
24/07/2023;5600.0;5650.0;5600.0;5600.0;5315.22607421875;62962500
25/07/2023;5625.0;5700.0;5625.0;5650.0;5362.68310546875;111248100
26/07/2023;5700.0;5700.0;5650.0;5675.0;5386.412109375;76200300
27/07/2023;5675.0;5750.0;5650.0;5650.0;5362.68310546875;109859200
28/07/2023;5625.0;5700.0;5625.0;5700.0;5410.140625;74036700
31/07/2023;5700.0;5700.0;5650.0;5650.0;5362.68310546875;186727400
01/08/2023;5650.0;5750.0;5650.0;5700.0;5410.140625;100137500
02/08/2023;5650.0;5725.0;5650.0;5700.0;5410.140625;90611300
03/08/2023;5675.0;5750.0;5650.0;5700.0;5410.140625;82775000
04/08/2023;5700.0;5725.0;5575.0;5575.0;5291.49755859375;150738500
07/08/2023;5600.0;5725.0;5575.0;5700.0;5410.140625;88104900
08/08/2023;5700.0;5750.0;5600.0;5625.0;5338.955078125;89189600
09/08/2023;5650.0;5725.0;5625.0;5700.0;5410.140625;91930000
10/08/2023;5675.0;5725.0;5675.0;5700.0;5410.140625;85474200
11/08/2023;5675.0;5700.0;5650.0;5650.0;5362.68310546875;74321000
14/08/2023;5650.0;5675.0;5575.0;5650.0;5362.68310546875;127358400
15/08/2023;5650.0;5675.0;5575.0;5575.0;5291.49755859375;89597300
16/08/2023;5550.0;5575.0;5450.0;5525.0;5244.0400390625;188191900
18/08/2023;5500.0;5600.0;5500.0;5575.0;5291.49755859375;121561200
21/08/2023;5550.0;5575.0;5500.0;5500.0;5220.3115234375;91640000
22/08/2023;5500.0;5625.0;5500.0;5575.0;5291.49755859375;101221500
23/08/2023;5600.0;5625.0;5575.0;5600.0;5315.22607421875;78686900
24/08/2023;5625.0;5625.0;5550.0;5550.0;5267.7685546875;74407500
25/08/2023;5550.0;5600.0;5525.0;5600.0;5315.22607421875;65096500
28/08/2023;5600.0;5625.0;5550.0;5550.0;5267.7685546875;37126600
29/08/2023;5525.0;5600.0;5525.0;5600.0;5315.22607421875;57547200
30/08/2023;5600.0;5600.0;5500.0;5525.0;5244.0400390625;171282700
31/08/2023;5525.0;5550.0;5475.0;5550.0;5267.7685546875;175088200
01/09/2023;5600.0;5600.0;5525.0;5575.0;5291.49755859375;87366100
04/09/2023;5600.0;5625.0;5575.0;5625.0;5338.955078125;43898200
05/09/2023;5625.0;5650.0;5600.0;5625.0;5338.955078125;72464300
06/09/2023;5625.0;5650.0;5575.0;5575.0;5291.49755859375;106367800
07/09/2023;5525.0;5550.0;5450.0;5450.0;5172.85400390625;157998600
08/09/2023;5425.0;5450.0;5300.0;5350.0;5077.93896484375;243324500
11/09/2023;5350.0;5425.0;5300.0;5425.0;5149.125;80474100
12/09/2023;5450.0;5475.0;5375.0;5375.0;5101.66796875;121654400
13/09/2023;5350.0;5425.0;5350.0;5400.0;5125.396484375;59408000
14/09/2023;5325.0;5425.0;5325.0;5425.0;5149.125;76831700
15/09/2023;5400.0;5450.0;5375.0;5375.0;5101.66796875;141455400
18/09/2023;5350.0;5400.0;5300.0;5325.0;5054.21044921875;61329000
19/09/2023;5325.0;5375.0;5300.0;5375.0;5101.66796875;50612700
20/09/2023;5350.0;5450.0;5350.0;5375.0;5101.66796875;98710100
21/09/2023;5425.0;5425.0;5350.0;5350.0;5077.93896484375;68584900
22/09/2023;5350.0;5425.0;5350.0;5350.0;5077.93896484375;83184100
25/09/2023;5325.0;5350.0;5200.0;5300.0;5030.48193359375;120196700
26/09/2023;5250.0;5275.0;5200.0;5200.0;4935.5673828125;180280600
27/09/2023;5175.0;5300.0;5175.0;5225.0;4959.29541015625;119774700
29/09/2023;5300.0;5325.0;5225.0;5225.0;4959.29541015625;140331100
02/10/2023;5250.0;5300.0;5250.0;5250.0;4983.0244140625;81674600
03/10/2023;5250.0;5300.0;5250.0;5275.0;5006.75341796875;54462700
04/10/2023;5250.0;5275.0;5200.0;5250.0;4983.0244140625;121445000
05/10/2023;5250.0;5275.0;5175.0;5175.0;4911.83837890625;116814800
06/10/2023;5200.0;5250.0;5175.0;5175.0;4911.83837890625;70202300
09/10/2023;5200.0;5225.0;5125.0;5125.0;4864.380859375;144477000
10/10/2023;5125.0;5250.0;5125.0;5175.0;4911.83837890625;98457000
11/10/2023;5150.0;5275.0;5150.0;5250.0;4983.0244140625;100394800
12/10/2023;5300.0;5375.0;5275.0;5300.0;5030.48193359375;174022400
13/10/2023;5275.0;5325.0;5250.0;5275.0;5006.75341796875;84648800
16/10/2023;5325.0;5325.0;5250.0;5250.0;4983.0244140625;45782300
17/10/2023;5250.0;5275.0;5150.0;5150.0;4888.10986328125;127287200
18/10/2023;5125.0;5225.0;5125.0;5150.0;4888.10986328125;77217600
19/10/2023;5100.0;5150.0;5000.0;5000.0;4745.7373046875;195831400
20/10/2023;4980.0;5100.0;4960.0;5050.0;4793.19482421875;173353600
23/10/2023;5000.0;5075.0;4990.0;5000.0;4745.7373046875;82756100
24/10/2023;5000.0;5100.0;4950.0;5100.0;4840.65185546875;104021500
25/10/2023;5100.0;5200.0;5100.0;5175.0;4911.83837890625;142215000
26/10/2023;5175.0;5175.0;4920.0;4920.0;4669.8056640625;330618800
27/10/2023;4950.0;5050.0;4940.0;5000.0;4745.7373046875;129599800
30/10/2023;4980.0;5025.0;4970.0;5000.0;4745.7373046875;108523700
31/10/2023;4980.0;5000.0;4960.0;4960.0;4707.771484375;106760300
01/11/2023;4920.0;4960.0;4830.0;4830.0;4584.3828125;191567200
02/11/2023;4940.0;5075.0;4910.0;5000.0;4745.7373046875;208075400
03/11/2023;5025.0;5175.0;5025.0;5100.0;4840.65185546875;125504000
06/11/2023;5100.0;5200.0;5100.0;5200.0;4935.5673828125;122333800
07/11/2023;5225.0;5275.0;5175.0;5250.0;4983.0244140625;137039400
08/11/2023;5200.0;5250.0;5175.0;5225.0;4959.29541015625;86713700
09/11/2023;5225.0;5275.0;5200.0;5200.0;4935.5673828125;66236400
10/11/2023;5150.0;5150.0;5050.0;5075.0;4816.923828125;113811900
13/11/2023;5075.0;5125.0;5025.0;5025.0;4769.46630859375;63126900
14/11/2023;5075.0;5125.0;5050.0;5075.0;4816.923828125;85419500
15/11/2023;5200.0;5300.0;5175.0;5250.0;4983.0244140625;193790400
16/11/2023;5275.0;5275.0;5175.0;5250.0;4983.0244140625;99488800
17/11/2023;5175.0;5250.0;5175.0;5225.0;4959.29541015625;70727500
20/11/2023;5175.0;5275.0;5175.0;5250.0;4983.0244140625;54123600
21/11/2023;5225.0;5250.0;5175.0;5200.0;4935.5673828125;104110500
22/11/2023;5175.0;5300.0;5175.0;5275.0;5006.75341796875;103585500
23/11/2023;5325.0;5400.0;5300.0;5350.0;5077.93896484375;174572400
24/11/2023;5400.0;5450.0;5375.0;5400.0;5125.396484375;92571400
27/11/2023;5425.0;5450.0;5350.0;5350.0;5077.93896484375;76019100
28/11/2023;5325.0;5425.0;5325.0;5350.0;5077.93896484375;147993400
29/11/2023;5350.0;5375.0;5300.0;5300.0;5030.48193359375;106197800
30/11/2023;5375.0;5375.0;5275.0;5275.0;5006.75341796875;224426400
01/12/2023;5275.0;5375.0;5275.0;5350.0;5077.93896484375;99499500
04/12/2023;5450.0;5575.0;5450.0;5500.0;5220.3115234375;235595700
05/12/2023;5425.0;5500.0;5425.0;5450.0;5172.85400390625;114689900
06/12/2023;5425.0;5450.0;5400.0;5425.0;5149.125;119716700
