Date;Open;High;Low;Close;Adj Close;Volume
06/12/2022;4850.0;4850.0;4750.0;4775.0;4368.79736328125;80960600
07/12/2022;4775.0;4800.0;4687.5;4750.0;4345.92431640625;74967200
08/12/2022;4750.0;4775.0;4637.5;4750.0;4345.92431640625;60297600
09/12/2022;4787.5;4787.5;4712.5;4775.0;4368.79736328125;58429600
12/12/2022;4775.0;4825.0;4712.5;4762.5;4357.36083984375;36690000
13/12/2022;4800.0;4825.0;4750.0;4825.0;4414.5439453125;44457600
14/12/2022;4837.5;4875.0;4737.5;4762.5;4357.36083984375;51313400
15/12/2022;4750.0;4800.0;4687.5;4737.5;4334.4873046875;45526000
16/12/2022;4700.0;4900.0;4675.0;4900.0;4483.1640625;106781400
19/12/2022;4850.0;4875.0;4712.5;4712.5;4311.6142578125;60549800
20/12/2022;4725.0;4762.5;4662.5;4725.0;4323.05126953125;37995800
21/12/2022;4750.0;4750.0;4662.5;4675.0;4277.3046875;40936600
22/12/2022;4700.0;4725.0;4675.0;4712.5;4311.6142578125;30139000
23/12/2022;4700.0;4725.0;4662.5;4662.5;4265.86767578125;30492000
26/12/2022;4675.0;4700.0;4637.5;4662.5;4265.86767578125;18889400
27/12/2022;4700.0;4700.0;4625.0;4650.0;4254.4306640625;30410200
28/12/2022;4662.5;4675.0;4575.0;4612.5;4220.12109375;26057600
29/12/2022;4612.5;4625.0;4575.0;4612.5;4220.12109375;22647000
30/12/2022;4612.5;4650.0;4612.5;4612.5;4220.12109375;30472400
02/01/2023;4612.5;4612.5;4550.0;4612.5;4220.12109375;13398400
03/01/2023;4600.0;4650.0;4575.0;4637.5;4242.99462890625;26463000
04/01/2023;4637.5;4650.0;4575.0;4587.5;4197.248046875;48118400
05/01/2023;4575.0;4575.0;4412.5;4500.0;4117.19140625;91135000
06/01/2023;4487.5;4525.0;4437.5;4450.0;4071.444580078125;47075000
09/01/2023;4475.0;4525.0;4437.5;4500.0;4117.19140625;38714400
10/01/2023;4500.0;4500.0;4325.0;4362.5;3991.388427734375;66338200
11/01/2023;4362.5;4362.5;4212.5;4250.0;3888.45849609375;97985200
12/01/2023;4337.5;4375.0;4250.0;4300.0;3934.205322265625;74713600
13/01/2023;4337.5;4337.5;4287.5;4337.5;3968.514892578125;31492000
16/01/2023;4350.0;4400.0;4337.5;4387.5;4014.26171875;27930400
17/01/2023;4387.5;4487.5;4375.0;4462.5;4082.88134765625;58844000
18/01/2023;4475.0;4512.5;4400.0;4437.5;4060.00830078125;42102800
19/01/2023;4450.0;4487.5;4412.5;4475.0;4094.318359375;34502200
20/01/2023;4500.0;4550.0;4450.0;4512.5;4128.6279296875;36841800
24/01/2023;4537.5;4575.0;4487.5;4525.0;4140.06494140625;28496000
25/01/2023;4600.0;4625.0;4525.0;4537.5;4151.5009765625;72962200
26/01/2023;4562.5;4762.5;4537.5;4737.5;4334.4873046875;77131800
27/01/2023;4800.0;4800.0;4737.5;4775.0;4368.79736328125;89603000
30/01/2023;4775.0;4775.0;4625.0;4650.0;4254.4306640625;63021600
31/01/2023;4600.0;4650.0;4537.5;4575.0;4185.81103515625;139348400
01/02/2023;4600.0;4625.0;4537.5;4562.5;4174.375;58539000
02/02/2023;4587.5;4600.0;4525.0;4550.0;4162.93798828125;47100600
03/02/2023;4600.0;4662.5;4575.0;4650.0;4254.4306640625;42774000
06/02/2023;4650.0;4675.0;4575.0;4675.0;4277.3046875;38504200
07/02/2023;4675.0;4700.0;4625.0;4687.5;4288.7412109375;38887200
08/02/2023;4687.5;4750.0;4687.5;4737.5;4334.4873046875;34054800
09/02/2023;4725.0;4775.0;4712.5;4775.0;4368.79736328125;56866600
10/02/2023;4762.5;4762.5;4712.5;4762.5;4357.36083984375;24979400
13/02/2023;4787.5;4787.5;4725.0;4750.0;4345.92431640625;30348000
14/02/2023;4750.0;4775.0;4700.0;4725.0;4323.05126953125;48802600
15/02/2023;4725.0;4737.5;4637.5;4712.5;4311.6142578125;38279800
16/02/2023;4725.0;4725.0;4650.0;4675.0;4277.3046875;38386000
17/02/2023;4675.0;4687.5;4625.0;4637.5;4242.99462890625;27312200
20/02/2023;4637.5;4662.5;4562.5;4575.0;4185.81103515625;64976600
21/02/2023;4575.0;4600.0;4525.0;4525.0;4140.06494140625;72588200
22/02/2023;4500.0;4525.0;4400.0;4425.0;4048.5712890625;92300400
23/02/2023;4425.0;4500.0;4400.0;4475.0;4094.318359375;52724200
24/02/2023;4500.0;4562.5;4450.0;4450.0;4071.444580078125;53277000
27/02/2023;4450.0;4500.0;4425.0;4475.0;4094.318359375;48120000
28/02/2023;4500.0;4500.0;4387.5;4387.5;4014.26171875;108313400
01/03/2023;4387.5;4487.5;4387.5;4475.0;4094.318359375;48204200
02/03/2023;4475.0;4475.0;4437.5;4437.5;4060.00830078125;49577200
03/03/2023;4437.5;4450.0;4375.0;4375.0;4002.824951171875;54989400
06/03/2023;4400.0;4437.5;4375.0;4400.0;4025.6982421875;42464200
07/03/2023;4400.0;4462.5;4400.0;4450.0;4071.444580078125;45285800
08/03/2023;4425.0;4437.5;4400.0;4437.5;4060.00830078125;33221200
09/03/2023;4500.0;4612.5;4500.0;4575.0;4185.81103515625;112172600
10/03/2023;4550.0;4562.5;4500.0;4512.5;4128.6279296875;72647400
13/03/2023;4512.5;4525.0;4437.5;4500.0;4117.19140625;87385200
14/03/2023;4450.0;4450.0;4375.0;4387.5;4014.26171875;124869200
15/03/2023;4450.0;4462.5;4387.5;4400.0;4025.6982421875;97799600
16/03/2023;4437.5;4550.0;4412.5;4475.0;4094.318359375;109964600
17/03/2023;4500.0;4575.0;4487.5;4512.5;4128.6279296875;151227200
20/03/2023;4512.5;4562.5;4487.5;4500.0;4117.19140625;32195200
21/03/2023;4525.0;4625.0;4487.5;4612.5;4220.12109375;49801400
24/03/2023;4637.5;4862.5;4625.0;4812.5;4403.107421875;161637200
27/03/2023;4837.5;4875.0;4750.0;4750.0;4345.92431640625;99699200
28/03/2023;4600.0;4600.0;4500.0;4512.5;4306.689453125;77714200
29/03/2023;4525.0;4625.0;4512.5;4600.0;4390.19873046875;67383200
30/03/2023;4650.0;4700.0;4625.0;4675.0;4461.77783203125;67522400
31/03/2023;4675.0;4687.5;4612.5;4675.0;4461.77783203125;54065000
03/04/2023;4675.0;4700.0;4637.5;4675.0;4461.77783203125;29520600
04/04/2023;4675.0;4687.5;4600.0;4675.0;4461.77783203125;46922000
05/04/2023;4675.0;4725.0;4637.5;4662.5;4449.84814453125;50698800
06/04/2023;4662.5;4687.5;4662.5;4687.5;4473.7080078125;46209000
10/04/2023;4675.0;4687.5;4625.0;4662.5;4449.84814453125;37676400
11/04/2023;4650.0;4700.0;4650.0;4687.5;4473.7080078125;29357800
12/04/2023;4700.0;4700.0;4675.0;4675.0;4461.77783203125;46097000
13/04/2023;4725.0;4725.0;4675.0;4687.5;4473.7080078125;39924200
14/04/2023;4712.5;4750.0;4687.5;4700.0;4485.6376953125;64999800
17/04/2023;4712.5;4725.0;4687.5;4725.0;4509.49755859375;28538400
18/04/2023;4725.0;4787.5;4700.0;4737.5;4521.42724609375;57641400
26/04/2023;4775.0;4787.5;4712.5;4787.5;4569.14697265625;93228000
27/04/2023;4775.0;4800.0;4737.5;4750.0;4533.357421875;26137000
28/04/2023;4787.5;4787.5;4712.5;4712.5;4497.5673828125;46132800
02/05/2023;4725.0;4775.0;4712.5;4775.0;4557.216796875;28908400
03/05/2023;4775.0;4775.0;4700.0;4737.5;4521.42724609375;30178200
04/05/2023;4700.0;4712.5;4637.5;4650.0;4437.91796875;44453400
05/05/2023;4650.0;4662.5;4575.0;4625.0;4414.05859375;54129200
08/05/2023;4637.5;4650.0;4575.0;4575.0;4366.3388671875;33599400
09/05/2023;4562.5;4587.5;4525.0;4562.5;4354.4091796875;36728200
10/05/2023;4612.5;4637.5;4587.5;4600.0;4390.19873046875;35383600
11/05/2023;4575.0;4575.0;4525.0;4575.0;4366.3388671875;38690600
12/05/2023;4562.5;4575.0;4487.5;4500.0;4294.75927734375;50498800
15/05/2023;4500.0;4512.5;4425.0;4450.0;4247.0400390625;78164000
16/05/2023;4475.0;4487.5;4350.0;4375.0;4175.46044921875;101617400
17/05/2023;4362.5;4412.5;4325.0;4375.0;4175.46044921875;101667400
19/05/2023;4400.0;4450.0;4375.0;4412.5;4211.25048828125;96444800
22/05/2023;4412.5;4437.5;4387.5;4425.0;4223.18017578125;88480000
23/05/2023;4412.5;4500.0;4412.5;4475.0;4270.89990234375;107289400
24/05/2023;4450.0;4475.0;4400.0;4412.5;4211.25048828125;133024800
25/05/2023;4412.5;4512.5;4400.0;4500.0;4294.75927734375;74127200
26/05/2023;4500.0;4537.5;4475.0;4475.0;4270.89990234375;43538600
29/05/2023;4500.0;4525.0;4475.0;4525.0;4318.619140625;27492000
30/05/2023;4512.5;4550.0;4487.5;4512.5;4306.689453125;41695200
31/05/2023;4550.0;4562.5;4512.5;4525.0;4318.619140625;278133800
05/06/2023;4525.0;4562.5;4500.0;4500.0;4294.75927734375;53155600
06/06/2023;4500.0;4625.0;4462.5;4600.0;4390.19873046875;82211400
07/06/2023;4612.5;4625.0;4537.5;4575.0;4366.3388671875;62411600
08/06/2023;4575.0;4600.0;4537.5;4600.0;4390.19873046875;34322400
09/06/2023;4600.0;4612.5;4575.0;4612.5;4402.12841796875;35863800
12/06/2023;4625.0;4650.0;4587.5;4650.0;4437.91796875;34347200
13/06/2023;4650.0;4650.0;4550.0;4562.5;4354.4091796875;40190000
14/06/2023;4550.0;4550.0;4475.0;4487.5;4282.82958984375;91447800
15/06/2023;4487.5;4550.0;4475.0;4550.0;4342.47900390625;35271200
16/06/2023;4537.5;4537.5;4475.0;4512.5;4306.689453125;53221000
19/06/2023;4512.5;4525.0;4475.0;4525.0;4318.619140625;28209000
20/06/2023;4525.0;4537.5;4500.0;4537.5;4330.54931640625;27112200
21/06/2023;4537.5;4550.0;4500.0;4550.0;4342.47900390625;21594600
22/06/2023;4550.0;4612.5;4525.0;4525.0;4318.619140625;41779600
23/06/2023;4537.5;4550.0;4512.5;4512.5;4306.689453125;22346200
26/06/2023;4512.5;4562.5;4487.5;4562.5;4354.4091796875;27723200
27/06/2023;4562.5;4587.5;4537.5;4575.0;4366.3388671875;33973200
03/07/2023;4600.0;4625.0;4575.0;4612.5;4402.12841796875;63091600
04/07/2023;4612.5;4612.5;4525.0;4550.0;4342.47900390625;31937600
05/07/2023;4562.5;4575.0;4537.5;4575.0;4366.3388671875;16724200
06/07/2023;4575.0;4600.0;4537.5;4550.0;4342.47900390625;48292600
07/07/2023;4550.0;4575.0;4537.5;4537.5;4330.54931640625;24713400
10/07/2023;4537.5;4562.5;4525.0;4525.0;4318.619140625;19832600
11/07/2023;4512.5;4537.5;4487.5;4487.5;4282.82958984375;46162800
12/07/2023;4500.0;4512.5;4462.5;4475.0;4270.89990234375;83926600
13/07/2023;4487.5;4512.5;4437.5;4450.0;4247.0400390625;115995200
14/07/2023;4462.5;4487.5;4450.0;4462.5;4258.9697265625;43596800
17/07/2023;4475.0;4512.5;4475.0;4475.0;4270.89990234375;60019400
18/07/2023;4475.0;4500.0;4450.0;4450.0;4247.0400390625;65080800
20/07/2023;4462.5;4525.0;4462.5;4525.0;4318.619140625;62532400
21/07/2023;4525.0;4525.0;4500.0;4525.0;4318.619140625;19578200
24/07/2023;4500.0;4537.5;4500.0;4512.5;4306.689453125;37485400
25/07/2023;4525.0;4562.5;4512.5;4512.5;4306.689453125;45959000
26/07/2023;4512.5;4525.0;4462.5;4475.0;4270.89990234375;104007400
27/07/2023;4462.5;4475.0;4450.0;4450.0;4247.0400390625;85572800
28/07/2023;4450.0;4462.5;4400.0;4437.5;4235.10986328125;81248000
31/07/2023;4450.0;4475.0;4412.5;4437.5;4235.10986328125;65017400
01/08/2023;4412.5;4425.0;4312.5;4337.5;4139.6708984375;136286600
02/08/2023;4350.0;4437.5;4350.0;4437.5;4235.10986328125;66452600
03/08/2023;4437.5;4500.0;4425.0;4475.0;4270.89990234375;82168800
04/08/2023;4475.0;4525.0;4462.5;4500.0;4294.75927734375;56224800
07/08/2023;4500.0;4525.0;4500.0;4500.0;4294.75927734375;35042800
08/08/2023;4500.0;4512.5;4450.0;4462.5;4258.9697265625;28001600
09/08/2023;4462.5;4550.0;4462.5;4537.5;4330.54931640625;67682000
10/08/2023;4550.0;4562.5;4525.0;4550.0;4342.47900390625;47185600
11/08/2023;4550.0;4562.5;4525.0;4550.0;4342.47900390625;33962600
14/08/2023;4562.5;4625.0;4550.0;4600.0;4390.19873046875;90433400
15/08/2023;4600.0;4612.5;4550.0;4550.0;4342.47900390625;48732000
16/08/2023;4550.0;4562.5;4475.0;4550.0;4342.47900390625;54525000
18/08/2023;4537.5;4537.5;4487.5;4525.0;4318.619140625;51664400
21/08/2023;4537.5;4562.5;4525.0;4562.5;4354.4091796875;35954600
22/08/2023;4562.5;4575.0;4537.5;4550.0;4342.47900390625;30726000
23/08/2023;4550.0;4562.5;4537.5;4537.5;4330.54931640625;27342600
24/08/2023;4537.5;4575.0;4537.5;4562.5;4354.4091796875;28494200
25/08/2023;4550.0;4562.5;4525.0;4550.0;4342.47900390625;27453200
28/08/2023;4550.0;4575.0;4537.5;4550.0;4342.47900390625;21944400
29/08/2023;4550.0;4600.0;4550.0;4575.0;4366.3388671875;49788000
30/08/2023;4587.5;4650.0;4587.5;4600.0;4390.19873046875;83251800
31/08/2023;4600.0;4625.0;4587.5;4587.5;4378.2685546875;64007200
01/09/2023;4600.0;4612.5;4587.5;4587.5;4378.2685546875;16703400
04/09/2023;4625.0;4762.5;4600.0;4725.0;4509.49755859375;146903600
05/09/2023;4725.0;4850.0;4725.0;4812.5;4593.0068359375;100659200
06/09/2023;4837.5;4837.5;4787.5;4787.5;4569.14697265625;60567600
07/09/2023;4787.5;4787.5;4700.0;4750.0;4533.357421875;52556600
08/09/2023;4750.0;4750.0;4675.0;4687.5;4473.7080078125;49974400
11/09/2023;4687.5;4750.0;4650.0;4725.0;4509.49755859375;54934600
12/09/2023;4725.0;4725.0;4650.0;4650.0;4437.91796875;53087200
13/09/2023;4662.5;4687.5;4637.5;4675.0;4461.77783203125;44955600
14/09/2023;4700.0;4750.0;4675.0;4725.0;4509.49755859375;57207600
15/09/2023;4725.0;4762.5;4712.5;4737.5;4521.42724609375;73345200
18/09/2023;4737.5;4750.0;4675.0;4675.0;4461.77783203125;32816000
19/09/2023;4687.5;4762.5;4675.0;4725.0;4509.49755859375;26575600
20/09/2023;4725.0;4837.5;4725.0;4787.5;4569.14697265625;82221800
21/09/2023;4787.5;4837.5;4775.0;4800.0;4581.07666015625;56156800
22/09/2023;4825.0;4937.5;4800.0;4875.0;4652.65625;93225000
25/09/2023;4875.0;5025.0;4875.0;5025.0;4795.81494140625;110954800
26/09/2023;5037.5;5050.0;4975.0;4987.5;4760.02490234375;127165000
27/09/2023;4987.5;5112.5;4975.0;5062.5;4831.6044921875;92088000
29/09/2023;5087.5;5212.5;5075.0;5162.5;4927.04345703125;76949400
02/10/2023;5162.5;5250.0;5150.0;5150.0;4915.11376953125;52562400
03/10/2023;5175.0;5225.0;5162.5;5212.5;4974.76318359375;49593400
04/10/2023;5225.0;5237.5;5125.0;5187.5;4950.9033203125;57958800
05/10/2023;5200.0;5200.0;5175.0;5187.5;4950.9033203125;69727000
06/10/2023;5225.0;5225.0;5175.0;5200.0;4962.8330078125;41840100
09/10/2023;5200.0;5200.0;5050.0;5100.0;4867.39404296875;55808900
10/10/2023;5175.0;5200.0;5150.0;5200.0;4962.8330078125;27090900
11/10/2023;5200.0;5200.0;5150.0;5175.0;4938.9736328125;63713600
12/10/2023;5200.0;5425.0;5200.0;5325.0;5082.13232421875;71485100
13/10/2023;5350.0;5375.0;5175.0;5175.0;4938.9736328125;49138900
16/10/2023;5200.0;5275.0;5150.0;5200.0;4962.8330078125;35029400
17/10/2023;5200.0;5225.0;5150.0;5200.0;4962.8330078125;29834000
18/10/2023;5200.0;5225.0;5100.0;5125.0;4891.25390625;46027500
19/10/2023;5100.0;5100.0;4900.0;4940.0;4714.69140625;96750500
20/10/2023;4940.0;5025.0;4910.0;4970.0;4743.3232421875;48517500
23/10/2023;4970.0;5050.0;4950.0;4990.0;4762.4111328125;36582200
24/10/2023;5000.0;5075.0;4970.0;5000.0;4771.955078125;43655100
25/10/2023;5050.0;5050.0;4960.0;4970.0;4743.3232421875;49108000
26/10/2023;4980.0;4990.0;4830.0;4880.0;4657.42822265625;77078100
27/10/2023;4880.0;4900.0;4850.0;4850.0;4628.79638671875;39350600
30/10/2023;4850.0;4860.0;4810.0;4850.0;4628.79638671875;34312600
31/10/2023;4850.0;4850.0;4720.0;4790.0;4571.53271484375;62061200
01/11/2023;4930.0;4930.0;4790.0;4820.0;4600.16455078125;58008400
02/11/2023;4820.0;4920.0;4810.0;4870.0;4647.88427734375;61528700
03/11/2023;4910.0;4940.0;4880.0;4890.0;4666.97216796875;37333500
06/11/2023;4980.0;5000.0;4940.0;4970.0;4743.3232421875;54278500
07/11/2023;4970.0;4970.0;4910.0;4940.0;4714.69140625;38213600
08/11/2023;4940.0;4950.0;4860.0;4880.0;4657.42822265625;30691100
09/11/2023;4880.0;4950.0;4860.0;4860.0;4638.34033203125;32999400
10/11/2023;4860.0;4870.0;4820.0;4860.0;4638.34033203125;37753900
13/11/2023;4890.0;4910.0;4870.0;4890.0;4666.97216796875;17199700
14/11/2023;4910.0;4940.0;4880.0;4880.0;4657.42822265625;27961100
15/11/2023;4970.0;5025.0;4960.0;4980.0;4752.8671875;93350800
16/11/2023;4970.0;4990.0;4910.0;4950.0;4724.2353515625;38121600
17/11/2023;4940.0;4990.0;4900.0;4980.0;4752.8671875;48489500
20/11/2023;5000.0;5025.0;4970.0;4980.0;4752.8671875;52108800
21/11/2023;5000.0;5100.0;4990.0;5075.0;4843.5341796875;129449900
22/11/2023;5100.0;5100.0;5025.0;5075.0;4843.5341796875;28872800
23/11/2023;5100.0;5175.0;5075.0;5150.0;4915.11376953125;80157000
24/11/2023;5175.0;5250.0;5175.0;5200.0;4962.8330078125;61211100
27/11/2023;5225.0;5350.0;5225.0;5275.0;5034.41259765625;79553000
28/11/2023;5350.0;5350.0;5175.0;5175.0;4938.9736328125;43142000
29/11/2023;5125.0;5225.0;5100.0;5225.0;4986.69287109375;48041400
30/11/2023;5150.0;5275.0;5150.0;5275.0;5034.41259765625;127524100
01/12/2023;5300.0;5300.0;5200.0;5250.0;5010.552734375;31223300
04/12/2023;5275.0;5350.0;5250.0;5300.0;5058.2724609375;34104500
05/12/2023;5300.0;5325.0;5225.0;5300.0;5058.2724609375;29788300
06/12/2023;5300.0;5325.0;5225.0;5225.0;4986.69287109375;32453700
07/12/2023;5225.0;5300.0;5150.0;5275.0;5034.41259765625;36511000
08/12/2023;5200.0;5225.0;5075.0;5075.0;4843.5341796875;47842200
11/12/2023;5075.0;5200.0;5050.0;5175.0;4938.9736328125;36394800
12/12/2023;5250.0;5300.0;5225.0;5275.0;5034.41259765625;40554100
13/12/2023;5275.0;5275.0;5125.0;5175.0;4938.9736328125;39240500
14/12/2023;5225.0;5400.0;5225.0;5350.0;5105.99169921875;85061100
15/12/2023;5425.0;5425.0;5275.0;5275.0;5034.41259765625;58451500
18/12/2023;5250.0;5300.0;5175.0;5200.0;4962.8330078125;51524600
19/12/2023;5200.0;5250.0;5175.0;5200.0;4962.8330078125;42678100
20/12/2023;5225.0;5250.0;5175.0;5200.0;4962.8330078125;54306000
21/12/2023;5225.0;5225.0;5125.0;5150.0;4915.11376953125;48767200
22/12/2023;5200.0;5250.0;5175.0;5250.0;5010.552734375;35234900
27/12/2023;5300.0;5325.0;5250.0;5275.0;5034.41259765625;31289300
28/12/2023;5300.0;5400.0;5250.0;5350.0;5105.99169921875;37566900
29/12/2023;5375.0;5400.0;5325.0;5375.0;5129.8515625;38423300
02/01/2024;5375.0;5375.0;5300.0;5375.0;5129.8515625;20147500
03/01/2024;5375.0;5400.0;5325.0;5350.0;5105.99169921875;27547700
04/01/2024;5350.0;5675.0;5325.0;5600.0;5344.58984375;77162400
05/01/2024;5675.0;5750.0;5575.0;5575.0;5320.72998046875;69463500
08/01/2024;5575.0;5650.0;5550.0;5575.0;5320.72998046875;60606600
09/01/2024;5600.0;5650.0;5600.0;5650.0;5392.30908203125;34897000
10/01/2024;5625.0;5675.0;5575.0;5600.0;5344.58984375;37988500
11/01/2024;5650.0;5700.0;5575.0;5600.0;5344.58984375;22855800
12/01/2024;5600.0;5650.0;5575.0;5600.0;5344.58984375;40942900
15/01/2024;5650.0;5675.0;5600.0;5625.0;5368.44921875;51408800
16/01/2024;5625.0;5625.0;5575.0;5600.0;5344.58984375;37795700
17/01/2024;5600.0;5625.0;5475.0;5550.0;5296.8701171875;61481200
18/01/2024;5550.0;5600.0;5475.0;5550.0;5296.8701171875;33241700
19/01/2024;5575.0;5575.0;5475.0;5500.0;5249.150390625;29776100
22/01/2024;5525.0;5600.0;5450.0;5525.0;5273.01025390625;30949600
23/01/2024;5525.0;5525.0;5375.0;5425.0;5177.5712890625;48824300
24/01/2024;5450.0;5500.0;5400.0;5475.0;5225.29052734375;42436800
25/01/2024;5500.0;5525.0;5400.0;5400.0;5153.71142578125;47955600
26/01/2024;5400.0;5425.0;5350.0;5425.0;5177.5712890625;30545600
29/01/2024;5450.0;5575.0;5450.0;5575.0;5320.72998046875;63056100
30/01/2024;5575.0;5675.0;5550.0;5650.0;5392.30908203125;55020500
31/01/2024;5700.0;5800.0;5675.0;5750.0;5487.748046875;70045600
01/02/2024;5750.0;5750.0;5650.0;5725.0;5463.888671875;49179400
02/02/2024;5750.0;5825.0;5750.0;5775.0;5511.60791015625;44074200
05/02/2024;5775.0;5825.0;5725.0;5750.0;5487.748046875;47096400
06/02/2024;5775.0;5825.0;5750.0;5775.0;5511.60791015625;41834000
07/02/2024;5775.0;5825.0;5750.0;5750.0;5487.748046875;39906900
12/02/2024;5775.0;6000.0;5750.0;5950.0;5678.62646484375;64615800
13/02/2024;5975.0;5975.0;5850.0;5875.0;5607.04736328125;74976200
15/02/2024;6150.0;6225.0;6000.0;6000.0;5726.34619140625;128792500
16/02/2024;6025.0;6125.0;6000.0;6000.0;5726.34619140625;62601000
19/02/2024;6025.0;6050.0;5875.0;5875.0;5607.04736328125;67950100
20/02/2024;5900.0;6025.0;5900.0;6025.0;5750.20556640625;37554100
21/02/2024;6025.0;6050.0;5925.0;6000.0;5726.34619140625;54476400
22/02/2024;6000.0;6025.0;5900.0;5950.0;5678.62646484375;37676100
23/02/2024;6000.0;6000.0;5825.0;5900.0;5630.90673828125;50216600
26/02/2024;5900.0;5925.0;5800.0;5900.0;5630.90673828125;27500000
27/02/2024;5900.0;6000.0;5850.0;6000.0;5726.34619140625;38645200
28/02/2024;5950.0;6000.0;5900.0;5975.0;5702.486328125;27278600
29/02/2024;5975.0;6000.0;5900.0;6000.0;5726.34619140625;48736000
01/03/2024;5925.0;5975.0;5825.0;5900.0;5630.90673828125;71774400
04/03/2024;5900.0;5925.0;5800.0;5875.0;5607.04736328125;35600700
05/03/2024;5875.0;5950.0;5850.0;5900.0;5630.90673828125;49795500
06/03/2024;5900.0;5950.0;5875.0;5950.0;5678.62646484375;28923100
07/03/2024;5975.0;6025.0;5950.0;5975.0;5702.486328125;47464200
08/03/2024;6000.0;6125.0;5975.0;6100.0;5821.78515625;73185000
13/03/2024;6100.0;6250.0;6100.0;6225.0;5941.083984375;87861700
14/03/2024;6225.0;6250.0;6075.0;6150.0;5869.5048828125;88145400
15/03/2024;5950.0;5950.0;5725.0;5800.0;5800.0;144447600
18/03/2024;5825.0;5900.0;5800.0;5800.0;5800.0;48979300
19/03/2024;5800.0;5875.0;5800.0;5850.0;5850.0;34162200
20/03/2024;5850.0;5900.0;5850.0;5875.0;5875.0;32725900
21/03/2024;5900.0;5925.0;5800.0;5800.0;5800.0;50976000
22/03/2024;5850.0;5875.0;5800.0;5850.0;5850.0;29927600
25/03/2024;5925.0;5925.0;5825.0;5925.0;5925.0;43514000
26/03/2024;5950.0;5950.0;5850.0;5950.0;5950.0;29383900
27/03/2024;5950.0;5975.0;5900.0;5925.0;5925.0;19643200
28/03/2024;5950.0;5950.0;5850.0;5900.0;5900.0;40077400
01/04/2024;5900.0;5900.0;5550.0;5650.0;5650.0;100174400
02/04/2024;5625.0;5625.0;5425.0;5475.0;5475.0;121164600
03/04/2024;5450.0;5525.0;5225.0;5325.0;5325.0;126994500
04/04/2024;5250.0;5375.0;5250.0;5350.0;5350.0;163113100
05/04/2024;5325.0;5375.0;5300.0;5300.0;5300.0;36818200
16/04/2024;5075.0;5300.0;5050.0;5200.0;5200.0;164123600
17/04/2024;5250.0;5350.0;5250.0;5250.0;5250.0;68948000
18/04/2024;5250.0;5350.0;5250.0;5300.0;5300.0;57785900
19/04/2024;5250.0;5275.0;5175.0;5225.0;5225.0;52519300
22/04/2024;5250.0;5350.0;5150.0;5350.0;5350.0;62509300
23/04/2024;5375.0;5425.0;5250.0;5250.0;5250.0;45322700
24/04/2024;5300.0;5350.0;5200.0;5300.0;5300.0;44771200
25/04/2024;5300.0;5325.0;5225.0;5300.0;5300.0;35922300
26/04/2024;5200.0;5275.0;5100.0;5150.0;5150.0;80482400
29/04/2024;5125.0;5225.0;5050.0;5225.0;5225.0;41068600
30/04/2024;5325.0;5350.0;5225.0;5250.0;5250.0;73658500
02/05/2024;5200.0;5250.0;4810.0;4830.0;4830.0;183458300
03/05/2024;4850.0;4880.0;4750.0;4830.0;4830.0;89058400
06/05/2024;4880.0;4890.0;4800.0;4810.0;4810.0;81862000
07/05/2024;4790.0;4810.0;4680.0;4700.0;4700.0;82580800
08/05/2024;4680.0;4770.0;4620.0;4670.0;4670.0;58548300
13/05/2024;4600.0;4780.0;4600.0;4780.0;4780.0;54329600
14/05/2024;4790.0;4940.0;4780.0;4930.0;4930.0;70014900
15/05/2024;4880.0;5100.0;4850.0;5025.0;5025.0;85730700
16/05/2024;5125.0;5275.0;5100.0;5200.0;5200.0;118382400
17/05/2024;5200.0;5275.0;5125.0;5175.0;5175.0;67679700
20/05/2024;5200.0;5250.0;4950.0;4980.0;4980.0;76605300
21/05/2024;4980.0;4980.0;4760.0;4770.0;4770.0;87501700
22/05/2024;4720.0;4800.0;4720.0;4760.0;4760.0;60859500
27/05/2024;4770.0;4790.0;4630.0;4670.0;4670.0;60499200
28/05/2024;4700.0;4790.0;4690.0;4710.0;4710.0;25799600
29/05/2024;4680.0;4690.0;4500.0;4530.0;4530.0;111830200
30/05/2024;4500.0;4560.0;4370.0;4490.0;4490.0;81608700
31/05/2024;4540.0;4570.0;4400.0;4400.0;4400.0;145978300
03/06/2024;4460.0;4640.0;4450.0;4620.0;4620.0;53865700
04/06/2024;4650.0;4700.0;4600.0;4640.0;4640.0;52885400
05/06/2024;4630.0;4660.0;4580.0;4610.0;4610.0;46536400
06/06/2024;4670.0;4770.0;4630.0;4770.0;4770.0;69154900
07/06/2024;4770.0;4780.0;4660.0;4700.0;4700.0;45575300
10/06/2024;4650.0;4660.0;4550.0;4610.0;4610.0;65704900
11/06/2024;4560.0;4630.0;4480.0;4480.0;4480.0;95286400
12/06/2024;4430.0;4460.0;4410.0;4430.0;4430.0;112781100
13/06/2024;4500.0;4520.0;4460.0;4480.0;4480.0;47763900
14/06/2024;4480.0;4480.0;4310.0;4310.0;4310.0;65046900
19/06/2024;4310.0;4390.0;4260.0;4300.0;4300.0;60373800
20/06/2024;4320.0;4410.0;4300.0;4400.0;4400.0;50579900
21/06/2024;4400.0;4610.0;4400.0;4540.0;4540.0;108982500
24/06/2024;4540.0;4600.0;4460.0;4540.0;4540.0;49112400
