Date;Open;High;Low;Close;Adj Close;Volume
13/12/2022;8625.0;8700.0;8550.0;8700.0;8256.6142578125;104580200
14/12/2022;8600.0;8700.0;8525.0;8625.0;8185.4365234375;118164300
15/12/2022;8575.0;8600.0;8500.0;8500.0;8066.80615234375;113255700
16/12/2022;8425.0;8650.0;8400.0;8600.0;8161.7109375;181516700
19/12/2022;8650.0;8700.0;8600.0;8650.0;8209.1611328125;67482900
20/12/2022;8550.0;8650.0;8550.0;8575.0;8137.9853515625;41243700
21/12/2022;8600.0;8700.0;8575.0;8675.0;8232.8876953125;33617700
22/12/2022;8650.0;8675.0;8575.0;8575.0;8137.9853515625;59591500
23/12/2022;8525.0;8575.0;8500.0;8500.0;8066.80615234375;47393000
26/12/2022;8500.0;8625.0;8500.0;8575.0;8137.9853515625;20495900
27/12/2022;8600.0;8650.0;8575.0;8600.0;8161.7109375;27193800
28/12/2022;8650.0;8650.0;8550.0;8650.0;8209.1611328125;40420200
29/12/2022;8525.0;8600.0;8500.0;8575.0;8137.9853515625;47020900
30/12/2022;8575.0;8650.0;8550.0;8550.0;8114.259765625;44681400
02/01/2023;8575.0;8600.0;8500.0;8550.0;8114.259765625;10653900
03/01/2023;8550.0;8600.0;8525.0;8550.0;8114.259765625;27399100
04/01/2023;8525.0;8575.0;8350.0;8350.0;7924.45068359375;90918800
05/01/2023;8350.0;8375.0;8150.0;8250.0;7829.54736328125;128838500
06/01/2023;8100.0;8325.0;8100.0;8300.0;7876.99951171875;69286600
09/01/2023;8325.0;8450.0;8325.0;8450.0;8019.3544921875;86916900
10/01/2023;8400.0;8425.0;8150.0;8175.0;7758.3701171875;101759100
11/01/2023;8050.0;8150.0;8000.0;8125.0;7710.91845703125;96069100
12/01/2023;8150.0;8275.0;8125.0;8175.0;7758.3701171875;103804600
13/01/2023;8150.0;8175.0;8025.0;8050.0;7639.740234375;119748200
16/01/2023;8050.0;8200.0;8050.0;8150.0;7734.64404296875;105710700
17/01/2023;8175.0;8375.0;8150.0;8325.0;7900.72509765625;88695900
18/01/2023;8200.0;8325.0;8175.0;8300.0;7876.99951171875;96814600
19/01/2023;8350.0;8350.0;8250.0;8325.0;7900.72509765625;66391800
20/01/2023;8275.0;8325.0;8250.0;8300.0;7876.99951171875;96859500
24/01/2023;8300.0;8350.0;8225.0;8225.0;7805.822265625;42474500
25/01/2023;8300.0;8300.0;8200.0;8200.0;7782.09619140625;66124500
26/01/2023;8225.0;8475.0;8225.0;8475.0;8043.08056640625;77582300
27/01/2023;8700.0;8850.0;8550.0;8700.0;8256.6142578125;196804700
30/01/2023;8725.0;8775.0;8575.0;8700.0;8256.6142578125;68544300
31/01/2023;8625.0;8675.0;8475.0;8475.0;8043.08056640625;200589000
01/02/2023;8575.0;8575.0;8450.0;8500.0;8066.80615234375;77396200
02/02/2023;8425.0;8525.0;8400.0;8450.0;8019.3544921875;99109500
03/02/2023;8550.0;8700.0;8500.0;8700.0;8256.6142578125;71716700
06/02/2023;8750.0;8750.0;8650.0;8725.0;8280.33984375;117757700
07/02/2023;8775.0;8850.0;8750.0;8850.0;8398.9697265625;116014700
08/02/2023;8825.0;8850.0;8800.0;8825.0;8375.2431640625;54495500
09/02/2023;8825.0;8900.0;8800.0;8900.0;8446.4208984375;72381700
10/02/2023;8875.0;8900.0;8700.0;8825.0;8375.2431640625;62060900
13/02/2023;8875.0;8900.0;8775.0;8875.0;8422.6953125;63775000
14/02/2023;8850.0;8950.0;8825.0;8950.0;8493.873046875;81678200
15/02/2023;8875.0;8900.0;8750.0;8875.0;8422.6953125;38037000
16/02/2023;8825.0;8850.0;8700.0;8700.0;8256.6142578125;66040400
17/02/2023;8775.0;8850.0;8725.0;8725.0;8280.33984375;43588900
20/02/2023;8725.0;8825.0;8700.0;8750.0;8304.0654296875;40077000
21/02/2023;8775.0;8800.0;8700.0;8700.0;8256.6142578125;25390500
22/02/2023;8700.0;8750.0;8625.0;8675.0;8232.8876953125;38671900
23/02/2023;8625.0;8750.0;8625.0;8725.0;8280.33984375;53412300
24/02/2023;8775.0;8850.0;8675.0;8675.0;8232.8876953125;44123400
27/02/2023;8675.0;8775.0;8650.0;8775.0;8327.791015625;59983900
28/02/2023;8775.0;8775.0;8675.0;8750.0;8304.0654296875;106349400
01/03/2023;8725.0;8750.0;8600.0;8600.0;8161.7109375;67034700
02/03/2023;8600.0;8700.0;8600.0;8625.0;8185.4365234375;56672000
03/03/2023;8650.0;8675.0;8475.0;8475.0;8043.08056640625;95376900
06/03/2023;8550.0;8550.0;8400.0;8400.0;7971.90283203125;92652000
07/03/2023;8350.0;8475.0;8350.0;8425.0;7995.62890625;106115600
08/03/2023;8400.0;8575.0;8400.0;8575.0;8137.9853515625;79350900
09/03/2023;8650.0;8650.0;8550.0;8575.0;8137.9853515625;54201400
10/03/2023;8500.0;8550.0;8450.0;8450.0;8019.3544921875;59580100
13/03/2023;8450.0;8625.0;8450.0;8550.0;8114.259765625;82077700
14/03/2023;8425.0;8475.0;8325.0;8325.0;7900.72509765625;90495300
15/03/2023;8450.0;8475.0;8325.0;8325.0;7900.72509765625;86747400
16/03/2023;8300.0;8350.0;8250.0;8300.0;7876.99951171875;105894000
17/03/2023;8375.0;8450.0;8325.0;8375.0;7948.17724609375;198558600
20/03/2023;8400.0;8475.0;8375.0;8400.0;7971.90283203125;37277900
21/03/2023;8400.0;8500.0;8375.0;8500.0;8066.80615234375;91617400
24/03/2023;8700.0;8825.0;8625.0;8825.0;8375.2431640625;145603600
27/03/2023;8825.0;8825.0;8700.0;8700.0;8256.6142578125;110692800
28/03/2023;8800.0;8800.0;8675.0;8675.0;8232.8876953125;98296600
29/03/2023;8675.0;8800.0;8625.0;8800.0;8518.44921875;101068200
30/03/2023;8900.0;8900.0;8800.0;8825.0;8542.6494140625;118912100
31/03/2023;8825.0;8850.0;8725.0;8750.0;8470.048828125;97146900
03/04/2023;8825.0;8825.0;8750.0;8800.0;8518.44921875;60288900
04/04/2023;8825.0;8825.0;8650.0;8775.0;8494.2490234375;60975800
05/04/2023;8775.0;8800.0;8725.0;8725.0;8445.8486328125;36922100
06/04/2023;8700.0;8775.0;8700.0;8750.0;8470.048828125;45489400
10/04/2023;8725.0;8800.0;8700.0;8800.0;8518.44921875;32996000
11/04/2023;8825.0;8825.0;8750.0;8825.0;8542.6494140625;44554300
12/04/2023;8900.0;8900.0;8825.0;8900.0;8615.25;91903600
13/04/2023;8950.0;8950.0;8875.0;8925.0;8639.4501953125;51726500
14/04/2023;9000.0;9000.0;8950.0;9000.0;8712.05078125;110354200
17/04/2023;9025.0;9050.0;8900.0;9025.0;8736.2509765625;83946900
18/04/2023;9050.0;9175.0;9025.0;9125.0;8833.0517578125;91178700
26/04/2023;9125.0;9200.0;9000.0;9200.0;8905.6513671875;186928200
27/04/2023;9100.0;9175.0;9075.0;9150.0;8857.2509765625;54842400
28/04/2023;9100.0;9125.0;9050.0;9050.0;8760.451171875;145775300
02/05/2023;9100.0;9100.0;8900.0;9050.0;8760.451171875;83645900
03/05/2023;9050.0;9050.0;8875.0;8925.0;8639.4501953125;83728800
04/05/2023;8925.0;9025.0;8875.0;9000.0;8712.05078125;67565000
05/05/2023;9000.0;9050.0;8950.0;9000.0;8712.05078125;64815100
08/05/2023;9000.0;9075.0;8950.0;9000.0;8712.05078125;84754500
09/05/2023;8950.0;8975.0;8900.0;8925.0;8639.4501953125;40929600
10/05/2023;8925.0;8950.0;8900.0;8925.0;8639.4501953125;45322600
11/05/2023;8900.0;8900.0;8800.0;8825.0;8542.6494140625;81993900
12/05/2023;8750.0;8875.0;8725.0;8800.0;8518.44921875;96525600
15/05/2023;8875.0;8875.0;8725.0;8775.0;8494.2490234375;64830300
16/05/2023;8800.0;8825.0;8700.0;8700.0;8421.6484375;49497000
17/05/2023;8775.0;8850.0;8750.0;8775.0;8494.2490234375;69996100
19/05/2023;8900.0;9000.0;8825.0;9000.0;8712.05078125;123592500
22/05/2023;9000.0;9075.0;8925.0;9000.0;8712.05078125;91000000
23/05/2023;9050.0;9150.0;9025.0;9125.0;8833.0517578125;102980500
24/05/2023;9200.0;9200.0;9025.0;9025.0;8736.2509765625;77392900
25/05/2023;9100.0;9150.0;9050.0;9050.0;8760.451171875;76325700
26/05/2023;9175.0;9200.0;9100.0;9150.0;8857.2509765625;55675900
29/05/2023;9250.0;9250.0;9075.0;9150.0;8857.2509765625;79148200
30/05/2023;9200.0;9325.0;9150.0;9250.0;8954.0517578125;97189500
31/05/2023;9300.0;9325.0;9050.0;9050.0;8760.451171875;722827900
05/06/2023;9150.0;9325.0;9100.0;9200.0;8905.6513671875;163535600
06/06/2023;9050.0;9200.0;9050.0;9150.0;8857.2509765625;74872200
07/06/2023;9125.0;9175.0;9075.0;9100.0;8808.8515625;87492200
08/06/2023;9075.0;9125.0;9075.0;9125.0;8833.0517578125;53188400
09/06/2023;9175.0;9175.0;9100.0;9100.0;8808.8515625;44632400
12/06/2023;9150.0;9150.0;9100.0;9150.0;8857.2509765625;38082300
13/06/2023;9175.0;9175.0;9100.0;9150.0;8857.2509765625;45552600
14/06/2023;9100.0;9125.0;9050.0;9075.0;8784.6513671875;72223700
15/06/2023;9100.0;9100.0;9050.0;9050.0;8760.451171875;59073000
16/06/2023;9100.0;9100.0;8975.0;9050.0;8760.451171875;112769400
19/06/2023;9000.0;9050.0;9000.0;9000.0;8712.05078125;32330600
20/06/2023;9025.0;9050.0;8950.0;9050.0;8760.451171875;54990100
21/06/2023;9050.0;9125.0;9000.0;9125.0;8833.0517578125;42676300
22/06/2023;9125.0;9150.0;9050.0;9050.0;8760.451171875;48291100
23/06/2023;9025.0;9150.0;9025.0;9050.0;8760.451171875;47813500
26/06/2023;9025.0;9125.0;9025.0;9075.0;8784.6513671875;36389900
27/06/2023;9050.0;9150.0;9050.0;9150.0;8857.2509765625;36225100
03/07/2023;9025.0;9075.0;9025.0;9075.0;8784.6513671875;108855900
04/07/2023;9150.0;9150.0;9050.0;9050.0;8760.451171875;35049300
05/07/2023;9050.0;9075.0;9025.0;9050.0;8760.451171875;44609200
06/07/2023;9050.0;9100.0;9025.0;9075.0;8784.6513671875;52532400
07/07/2023;9025.0;9100.0;9025.0;9025.0;8736.2509765625;37641300
10/07/2023;9100.0;9100.0;9050.0;9050.0;8760.451171875;28981500
11/07/2023;9100.0;9100.0;9025.0;9025.0;8736.2509765625;43703500
12/07/2023;9075.0;9175.0;9050.0;9175.0;8881.451171875;61566500
13/07/2023;9200.0;9225.0;9125.0;9125.0;8833.0517578125;65230900
14/07/2023;9175.0;9200.0;9125.0;9200.0;8905.6513671875;55554500
17/07/2023;9200.0;9250.0;9175.0;9175.0;8881.451171875;62550100
18/07/2023;9200.0;9250.0;9100.0;9150.0;8857.2509765625;52924600
20/07/2023;9200.0;9225.0;9125.0;9150.0;8857.2509765625;83476600
21/07/2023;9150.0;9175.0;9125.0;9150.0;8857.2509765625;42667800
24/07/2023;9200.0;9200.0;9100.0;9100.0;8808.8515625;62061200
25/07/2023;9175.0;9300.0;9150.0;9150.0;8857.2509765625;122802700
26/07/2023;9175.0;9350.0;9125.0;9350.0;9050.8525390625;113868700
27/07/2023;9400.0;9400.0;9225.0;9225.0;8929.8515625;77848400
28/07/2023;9200.0;9225.0;9125.0;9125.0;8833.0517578125;74510200
31/07/2023;9175.0;9200.0;9100.0;9125.0;8833.0517578125;80868000
01/08/2023;9175.0;9175.0;9100.0;9125.0;8833.0517578125;49756400
02/08/2023;9125.0;9200.0;9125.0;9200.0;8905.6513671875;60629900
03/08/2023;9150.0;9300.0;9150.0;9250.0;8954.0517578125;64596100
04/08/2023;9250.0;9275.0;9125.0;9150.0;8857.2509765625;52675900
07/08/2023;9150.0;9275.0;9150.0;9275.0;8978.251953125;55589300
08/08/2023;9275.0;9300.0;9200.0;9200.0;8905.6513671875;43373400
09/08/2023;9275.0;9400.0;9250.0;9400.0;9099.2529296875;77056800
10/08/2023;9400.0;9425.0;9350.0;9400.0;9099.2529296875;76738100
11/08/2023;9425.0;9450.0;9375.0;9400.0;9099.2529296875;68898600
14/08/2023;9325.0;9350.0;9225.0;9350.0;9050.8525390625;75495400
15/08/2023;9325.0;9375.0;9300.0;9300.0;9002.4521484375;59303700
16/08/2023;9275.0;9325.0;9250.0;9300.0;9002.4521484375;53440000
18/08/2023;9250.0;9350.0;9250.0;9250.0;8954.0517578125;79328900
21/08/2023;9225.0;9250.0;9175.0;9175.0;8881.451171875;73573000
22/08/2023;9150.0;9325.0;9150.0;9300.0;9002.4521484375;65664600
23/08/2023;9300.0;9325.0;9275.0;9300.0;9002.4521484375;63749800
24/08/2023;9250.0;9325.0;9200.0;9200.0;8905.6513671875;53725900
25/08/2023;9200.0;9275.0;9175.0;9275.0;8978.251953125;50379000
28/08/2023;9250.0;9250.0;9200.0;9200.0;8905.6513671875;44423100
29/08/2023;9275.0;9300.0;9200.0;9250.0;8954.0517578125;45428500
30/08/2023;9300.0;9300.0;9200.0;9200.0;8905.6513671875;56227000
31/08/2023;9200.0;9225.0;9100.0;9175.0;8881.451171875;136107200
01/09/2023;9200.0;9275.0;9175.0;9225.0;8929.8515625;42152700
04/09/2023;9225.0;9275.0;9175.0;9225.0;8929.8515625;40610600
05/09/2023;9250.0;9250.0;9200.0;9225.0;8929.8515625;42007200
06/09/2023;9200.0;9250.0;9150.0;9150.0;8857.2509765625;49318400
07/09/2023;9125.0;9175.0;9100.0;9175.0;8881.451171875;61405200
08/09/2023;9100.0;9150.0;9050.0;9125.0;8833.0517578125;80732300
11/09/2023;9075.0;9125.0;9075.0;9125.0;8833.0517578125;53155900
12/09/2023;9100.0;9125.0;9075.0;9100.0;8808.8515625;66479000
13/09/2023;9050.0;9075.0;9000.0;9075.0;8784.6513671875;69490200
14/09/2023;9000.0;9125.0;9000.0;9100.0;8808.8515625;112757900
15/09/2023;9050.0;9100.0;9000.0;9000.0;8712.05078125;121005300
18/09/2023;9050.0;9075.0;9000.0;9000.0;8712.05078125;34272200
19/09/2023;9000.0;9075.0;8975.0;9075.0;8784.6513671875;33325800
20/09/2023;9125.0;9175.0;9075.0;9150.0;8857.2509765625;54305500
21/09/2023;9125.0;9150.0;9075.0;9125.0;8833.0517578125;40607000
22/09/2023;9125.0;9150.0;9075.0;9075.0;8784.6513671875;42445300
25/09/2023;9075.0;9075.0;9000.0;9000.0;8712.05078125;56132200
26/09/2023;9000.0;9025.0;8950.0;8950.0;8663.650390625;73544700
27/09/2023;8900.0;9000.0;8875.0;8875.0;8591.0498046875;84345000
29/09/2023;8825.0;8900.0;8825.0;8825.0;8542.6494140625;118960000
02/10/2023;8900.0;9100.0;8875.0;9075.0;8784.6513671875;93663000
03/10/2023;9075.0;9200.0;9025.0;9200.0;8905.6513671875;98380200
04/10/2023;9200.0;9250.0;9125.0;9200.0;8905.6513671875;112582800
05/10/2023;9200.0;9200.0;9075.0;9075.0;8784.6513671875;72855700
06/10/2023;9100.0;9100.0;9025.0;9025.0;8736.2509765625;53344400
09/10/2023;9025.0;9125.0;9025.0;9050.0;8760.451171875;43774500
10/10/2023;9000.0;9000.0;8925.0;8925.0;8639.4501953125;71966100
11/10/2023;8925.0;9025.0;8925.0;8925.0;8639.4501953125;84305800
12/10/2023;9000.0;9100.0;9000.0;9050.0;8760.451171875;71064500
13/10/2023;9100.0;9125.0;9025.0;9075.0;8784.6513671875;62941800
16/10/2023;9125.0;9125.0;9050.0;9100.0;8808.8515625;29429200
17/10/2023;9050.0;9075.0;8950.0;8950.0;8663.650390625;59606000
18/10/2023;8925.0;8950.0;8850.0;8850.0;8566.849609375;50919200
19/10/2023;8825.0;8850.0;8750.0;8750.0;8470.048828125;89509700
20/10/2023;8725.0;9025.0;8725.0;8975.0;8687.8505859375;64554500
23/10/2023;8875.0;8925.0;8850.0;8850.0;8566.849609375;50633500
24/10/2023;8775.0;8875.0;8775.0;8775.0;8494.2490234375;76963200
25/10/2023;8825.0;8925.0;8825.0;8875.0;8591.0498046875;54748400
26/10/2023;8925.0;8950.0;8725.0;8725.0;8445.8486328125;63199400
27/10/2023;8725.0;8800.0;8700.0;8700.0;8421.6484375;52450700
30/10/2023;8700.0;8850.0;8700.0;8850.0;8566.849609375;51958200
31/10/2023;8800.0;8825.0;8725.0;8750.0;8470.048828125;64907600
01/11/2023;8750.0;8775.0;8600.0;8600.0;8324.849609375;67027600
02/11/2023;8725.0;8900.0;8725.0;8850.0;8566.849609375;56050900
03/11/2023;8925.0;8950.0;8850.0;8900.0;8615.25;60414100
06/11/2023;8975.0;9050.0;8950.0;9050.0;8760.451171875;84994200
07/11/2023;9000.0;9025.0;8900.0;8975.0;8687.8505859375;60648200
08/11/2023;8950.0;9000.0;8900.0;9000.0;8712.05078125;31829300
09/11/2023;8900.0;9050.0;8900.0;9000.0;8712.05078125;46076800
10/11/2023;8950.0;9000.0;8825.0;8825.0;8542.6494140625;50754600
13/11/2023;8875.0;8925.0;8850.0;8875.0;8591.0498046875;20827700
14/11/2023;8900.0;8950.0;8875.0;8925.0;8639.4501953125;37195700
15/11/2023;8975.0;9050.0;8950.0;9050.0;8760.451171875;84977900
16/11/2023;9050.0;9075.0;8950.0;9075.0;8784.6513671875;48714300
17/11/2023;9025.0;9075.0;8975.0;9075.0;8784.6513671875;57050500
20/11/2023;8975.0;9025.0;8875.0;8875.0;8591.0498046875;49216000
21/11/2023;8825.0;8900.0;8775.0;8775.0;8494.2490234375;107614800
22/11/2023;8775.0;8875.0;8775.0;8875.0;8591.0498046875;40364800
23/11/2023;8850.0;8975.0;8850.0;8925.0;8639.4501953125;55542100
24/11/2023;8925.0;8975.0;8900.0;8925.0;8639.4501953125;43631900
27/11/2023;8900.0;8950.0;8875.0;8875.0;8591.0498046875;35679000
28/11/2023;8875.0;8950.0;8850.0;8875.0;8591.0498046875;69070600
29/11/2023;8900.0;8950.0;8900.0;8900.0;8615.25;54715600
30/11/2023;8925.0;8975.0;8900.0;8975.0;8687.8505859375;205312100
01/12/2023;8925.0;8975.0;8900.0;8950.0;8663.650390625;80566400
04/12/2023;8950.0;9025.0;8925.0;8925.0;8680.6708984375;54747400
05/12/2023;8950.0;8950.0;8825.0;8900.0;8656.35546875;94363900
06/12/2023;8850.0;8950.0;8800.0;8800.0;8559.0927734375;81852800
07/12/2023;8750.0;8825.0;8725.0;8825.0;8583.408203125;91322500
08/12/2023;8800.0;8850.0;8750.0;8750.0;8510.4619140625;43891600
11/12/2023;8675.0;8775.0;8675.0;8750.0;8510.4619140625;78642800
12/12/2023;8700.0;8750.0;8700.0;8700.0;8461.830078125;87589300
13/12/2023;8700.0;8750.0;8675.0;8675.0;8437.5146484375;51560500
14/12/2023;8775.0;9050.0;8750.0;9050.0;8802.2490234375;115332800
15/12/2023;9125.0;9225.0;9075.0;9225.0;8972.4580078125;275013500
18/12/2023;9200.0;9225.0;9150.0;9200.0;8948.142578125;111712200
19/12/2023;9125.0;9250.0;9125.0;9250.0;8996.7734375;65174500
20/12/2023;9250.0;9300.0;9225.0;9300.0;9045.4052734375;72938100
21/12/2023;9300.0;9325.0;9250.0;9325.0;9069.720703125;88116700
22/12/2023;9275.0;9350.0;9275.0;9325.0;9069.720703125;64449600
27/12/2023;9375.0;9400.0;9325.0;9375.0;9118.3515625;64464700
28/12/2023;9325.0;9425.0;9325.0;9400.0;9142.66796875;70184600
29/12/2023;9425.0;9450.0;9350.0;9400.0;9142.66796875;79903400
02/01/2024;9400.0;9425.0;9350.0;9425.0;9166.9833984375;30545200
03/01/2024;9425.0;9425.0;9325.0;9350.0;9094.0361328125;34603300
04/01/2024;9400.0;9475.0;9375.0;9475.0;9215.6142578125;56501800
05/01/2024;9500.0;9600.0;9475.0;9575.0;9312.876953125;85290100
08/01/2024;9600.0;9625.0;9475.0;9575.0;9312.876953125;50896000
09/01/2024;9600.0;9625.0;9575.0;9625.0;9361.5087890625;59848600
10/01/2024;9650.0;9650.0;9550.0;9550.0;9288.5615234375;52774900
11/01/2024;9625.0;9650.0;9575.0;9575.0;9312.876953125;39381500
12/01/2024;9650.0;9700.0;9600.0;9700.0;9434.4541015625;68253400
15/01/2024;9750.0;9750.0;9650.0;9725.0;9458.7705078125;88399500
16/01/2024;9700.0;9750.0;9675.0;9700.0;9434.4541015625;44869200
17/01/2024;9750.0;9750.0;9650.0;9750.0;9483.0859375;107706100
18/01/2024;9675.0;9750.0;9625.0;9675.0;9410.1396484375;71048900
19/01/2024;9775.0;9775.0;9600.0;9625.0;9361.5087890625;63176500
22/01/2024;9600.0;9650.0;9525.0;9625.0;9361.5087890625;52868300
23/01/2024;9450.0;9600.0;9450.0;9600.0;9337.1923828125;92348600
24/01/2024;9600.0;9600.0;9475.0;9525.0;9264.24609375;84906000
25/01/2024;9450.0;9575.0;9450.0;9500.0;9239.9296875;63212700
26/01/2024;9400.0;9450.0;9300.0;9350.0;9094.0361328125;78977300
29/01/2024;9400.0;9550.0;9375.0;9550.0;9288.5615234375;73452800
30/01/2024;9500.0;9650.0;9475.0;9650.0;9385.82421875;73136400
31/01/2024;9700.0;9700.0;9550.0;9550.0;9288.5615234375;102581200
01/02/2024;9650.0;9725.0;9575.0;9700.0;9434.4541015625;104208700
02/02/2024;9775.0;9800.0;9625.0;9700.0;9434.4541015625;99324000
05/02/2024;9675.0;9675.0;9525.0;9575.0;9312.876953125;57983300
06/02/2024;9750.0;9750.0;9625.0;9625.0;9361.5087890625;87651000
07/02/2024;9700.0;9725.0;9650.0;9700.0;9434.4541015625;92953500
12/02/2024;9750.0;9800.0;9700.0;9800.0;9531.716796875;87949400
13/02/2024;9750.0;9800.0;9700.0;9725.0;9458.7705078125;66072400
15/02/2024;9950.0;9975.0;9850.0;9850.0;9580.3486328125;164748900
16/02/2024;9975.0;10000.0;9875.0;9950.0;9677.611328125;142277200
19/02/2024;9900.0;9975.0;9825.0;9875.0;9604.6640625;53341300
20/02/2024;9850.0;10025.0;9850.0;10025.0;9750.5576171875;63997700
21/02/2024;9950.0;10000.0;9850.0;9975.0;9701.9267578125;75371600
22/02/2024;9975.0;9975.0;9875.0;9875.0;9604.6640625;66913000
23/02/2024;9900.0;9925.0;9800.0;9825.0;9556.0322265625;55192300
26/02/2024;9750.0;9875.0;9725.0;9800.0;9531.716796875;41356000
27/02/2024;9750.0;9900.0;9750.0;9875.0;9604.6640625;43735800
28/02/2024;9975.0;10000.0;9900.0;10000.0;9726.2421875;54043100
29/02/2024;10000.0;10000.0;9850.0;9875.0;9604.6640625;126671200
01/03/2024;9900.0;9925.0;9800.0;9825.0;9556.0322265625;51520600
04/03/2024;9800.0;9825.0;9750.0;9750.0;9483.0859375;43822900
05/03/2024;9900.0;9900.0;9775.0;9800.0;9531.716796875;61952900
06/03/2024;9900.0;10000.0;9775.0;9950.0;9677.611328125;70242200
07/03/2024;10050.0;10175.0;10000.0;10125.0;9847.8203125;118369300
08/03/2024;10250.0;10300.0;10125.0;10150.0;9872.1357421875;100947200
13/03/2024;10400.0;10400.0;10000.0;10000.0;9726.2421875;141622600
14/03/2024;10050.0;10325.0;10025.0;10325.0;10042.3447265625;110681100
15/03/2024;10200.0;10300.0;10050.0;10150.0;9872.1357421875;154176800
18/03/2024;10175.0;10275.0;10150.0;10150.0;9872.1357421875;62444100
19/03/2024;10150.0;10250.0;10150.0;10175.0;9896.4521484375;55004800
20/03/2024;10100.0;10150.0;10075.0;10125.0;9847.8203125;66269700
21/03/2024;10175.0;10225.0;10050.0;10125.0;9847.8203125;90279400
22/03/2024;10000.0;10125.0;9950.0;10100.0;9823.5048828125;91968200
25/03/2024;10075.0;10075.0;9925.0;10075.0;10025.0;66971000
26/03/2024;10050.0;10050.0;9950.0;10050.0;10000.1240234375;65742700
27/03/2024;10025.0;10075.0;10000.0;10075.0;10025.0;39514100
28/03/2024;10025.0;10100.0;9975.0;10075.0;10025.0;79229700
01/04/2024;10075.0;10100.0;9825.0;9850.0;9801.1162109375;79248700
02/04/2024;9925.0;9950.0;9800.0;9900.0;9850.8681640625;76763100
03/04/2024;9750.0;9800.0;9525.0;9525.0;9477.7294921875;177418400
04/04/2024;9575.0;9850.0;9575.0;9850.0;9801.1162109375;75993500
05/04/2024;9950.0;9950.0;9825.0;9825.0;9776.240234375;70428600
16/04/2024;9350.0;9575.0;9250.0;9475.0;9427.9775390625;283265900
17/04/2024;9550.0;9675.0;9525.0;9525.0;9477.7294921875;95620700
18/04/2024;9525.0;9575.0;9450.0;9475.0;9427.9775390625;127134000
19/04/2024;9350.0;9500.0;9300.0;9475.0;9427.9775390625;147784300
22/04/2024;9400.0;9425.0;9350.0;9350.0;9303.59765625;128908000
23/04/2024;9400.0;9775.0;9400.0;9725.0;9676.736328125;178833000
24/04/2024;9825.0;9950.0;9750.0;9950.0;9900.6201171875;132832700
25/04/2024;10000.0;10000.0;9700.0;9775.0;9726.48828125;104874100
26/04/2024;9700.0;9825.0;9625.0;9625.0;9577.2333984375;100932900
29/04/2024;9525.0;9850.0;9525.0;9800.0;9751.3642578125;90063500
30/04/2024;10050.0;10050.0;9800.0;9800.0;9751.3642578125;109623000
02/05/2024;9900.0;9900.0;9500.0;9550.0;9502.60546875;97079400
03/05/2024;9750.0;9850.0;9675.0;9850.0;9801.1162109375;81200400
06/05/2024;9850.0;9875.0;9775.0;9800.0;9751.3642578125;53076200
07/05/2024;9700.0;9750.0;9625.0;9700.0;9651.8603515625;66746800
08/05/2024;9600.0;9700.0;9375.0;9375.0;9328.4736328125;112808900
13/05/2024;9200.0;9525.0;9200.0;9525.0;9477.7294921875;145469900
14/05/2024;9625.0;9675.0;9525.0;9550.0;9502.60546875;95363500
15/05/2024;9500.0;9600.0;9425.0;9500.0;9452.853515625;54741900
16/05/2024;9575.0;9675.0;9525.0;9600.0;9552.357421875;61126000
17/05/2024;9600.0;9850.0;9575.0;9750.0;9701.6123046875;99848500
20/05/2024;9700.0;9800.0;9475.0;9475.0;9427.9775390625;87890100
21/05/2024;9450.0;9575.0;9375.0;9375.0;9328.4736328125;75311400
22/05/2024;9475.0;9575.0;9325.0;9425.0;9378.2255859375;121712700
27/05/2024;9300.0;9375.0;9275.0;9300.0;9253.845703125;128578500
28/05/2024;9300.0;9400.0;9300.0;9300.0;9253.845703125;73945700
29/05/2024;9275.0;9325.0;9150.0;9150.0;9104.5908203125;117351600
30/05/2024;9000.0;9250.0;8775.0;9000.0;8955.3349609375;207115100
31/05/2024;9100.0;9250.0;9025.0;9250.0;9204.09375;756431600
03/06/2024;9350.0;9350.0;9225.0;9275.0;9228.9697265625;72197700
04/06/2024;9525.0;9525.0;9350.0;9350.0;9303.59765625;75353100
05/06/2024;9500.0;9500.0;9300.0;9450.0;9403.1015625;82087300
06/06/2024;9525.0;9525.0;9450.0;9475.0;9427.9775390625;44991300
07/06/2024;9500.0;9500.0;9325.0;9325.0;9278.7216796875;51599800
10/06/2024;9500.0;9525.0;9450.0;9525.0;9477.7294921875;45584700
11/06/2024;9550.0;9550.0;9300.0;9300.0;9253.845703125;68690900
12/06/2024;9300.0;9325.0;9250.0;9250.0;9204.09375;49785700
13/06/2024;9475.0;9475.0;9200.0;9200.0;9154.341796875;84652200
14/06/2024;9200.0;9250.0;9100.0;9200.0;9154.341796875;52986300
19/06/2024;9250.0;9250.0;9050.0;9050.0;9005.0869140625;100051000
20/06/2024;9150.0;9425.0;9100.0;9425.0;9378.2255859375;81474800
21/06/2024;9475.0;9675.0;9400.0;9600.0;9552.357421875;166841200
24/06/2024;9600.0;9750.0;9575.0;9600.0;9552.357421875;79592300
25/06/2024;9600.0;9600.0;9450.0;9600.0;9552.357421875;80029000
26/06/2024;9525.0;9650.0;9450.0;9500.0;9452.853515625;77913200
27/06/2024;9575.0;9750.0;9550.0;9750.0;9701.6123046875;89150700
